DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              12CO2                     12CO2_dry                 13CO2                     13CO2_dry                 CH4                       CH4_High_Precision        DasTemp                   Delta_2min                Delta_30s                 Delta_5min                Delta_Raw                 H2O                       MPVPosition               OutletValve               Ratio_2min                Ratio_30s                 Ratio_5min                Ratio_Raw                 SpectrumID                ch4_splinemax_for_correct peak87_baseave_spec       peak88_baseave            peak_75                   solenoid_valves           species                   
2018-02-07                06:06:46.156              37.25470089               894.112821                1517983606.157            0                         4.0407566152E+002         4.0551915560E+002         4.5449786707E+000         4.5611770912E+000         1.8220838846E+000         0.0000000000E+000         4.6250000000E+001         -1.1720354378E+001        -1.1738541908E+001        -1.2131792101E+001        -1.0852887340E+001        2.8679787022E-001         0.0000000000E+000         2.1213481110E+004         1.1107630561E-002         1.1107424943E-002         1.1102979071E-002         1.1117437669E-002         2.9000000000E+001         3.9409301191E+002         2.4341340759E+002         7.1595396498E+000         2.8622541938E+001         0.0000000000E+000         2.9000000000E+001         
2018-02-07                06:06:47.326              37.25471443               894.113146                1517983607.327            0                         4.0431982602E+002         4.0576419032E+002         4.5384494027E+000         4.5546245527E+000         1.8220838846E+000         0.0000000000E+000         4.6250000000E+001         -1.1720354378E+001        -1.1738541908E+001        -1.2131792101E+001        -1.0852887340E+001        2.8679787022E-001         0.0000000000E+000         2.1151697266E+004         1.1107630561E-002         1.1107424943E-002         1.1102979071E-002         1.1117437669E-002         1.0500000000E+002         3.9409301191E+002         2.4356014905E+002         7.1492994632E+000         2.8622541938E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:06:48.321              37.25472594               894.113423                1517983608.321            0                         4.0410337509E+002         4.0554696795E+002         4.5545987508E+000         4.5708314575E+000         1.8220838846E+000         0.0000000000E+000         4.6250000000E+001         -1.1764276834E+001        -1.1689877633E+001        -1.2121906864E+001        -1.1432496864E+001        2.8679787022E-001         0.0000000000E+000         2.1190236328E+004         1.1107133998E-002         1.1107975114E-002         1.1103090828E-002         1.1110884921E-002         1.0500000000E+002         3.9409301191E+002         2.4343006329E+002         7.1746328532E+000         2.8622541938E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:06:49.315              37.25473745               894.113699                1517983609.316            0                         4.0410311095E+002         4.0555049704E+002         4.5475310168E+000         4.5637811320E+000         1.8220838846E+000         0.0000000000E+000         4.6250000000E+001         -1.1706655319E+001        -1.1601554288E+001        -1.2114682524E+001        -9.9234107237E+000        2.8754397044E-001         0.0000000000E+000         2.1195519531E+004         1.1107785435E-002         1.1108973650E-002         1.1103172503E-002         1.1127945823E-002         1.1000000000E+001         3.9409301191E+002         2.4342990454E+002         7.1635742476E+000         2.8697003038E+001         0.0000000000E+000         1.1000000000E+001         
2018-02-07                06:06:50.764              37.25475422               894.114101                1517983610.764            0                         4.0470452947E+002         4.0615406467E+002         4.5369504365E+000         4.5531627432E+000         1.8220838846E+000         0.0000000000E+000         4.6250000000E+001         -1.1706655319E+001        -1.1601554288E+001        -1.2114682524E+001        -9.9234107237E+000        2.8754397044E-001         0.0000000000E+000         2.1160085938E+004         1.1107785435E-002         1.1108973650E-002         1.1103172503E-002         1.1127945823E-002         1.0500000000E+002         3.9409301191E+002         2.4379135361E+002         7.1469831424E+000         2.8697003038E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:06:51.786              37.25476605               894.114385                1517983611.787            0                         4.0449893074E+002         4.0594773126E+002         4.5486034494E+000         4.5648573968E+000         1.8220838846E+000         0.0000000000E+000         4.6250000000E+001         -1.1735254535E+001        -1.1396610045E+001        -1.2108850979E+001        -1.3173406023E+001        2.8754397044E-001         0.0000000000E+000         2.1201769531E+004         1.1107462108E-002         1.1111290637E-002         1.1103238431E-002         1.1091203154E-002         1.0500000000E+002         3.9409301191E+002         2.4366778996E+002         7.1652624432E+000         2.8697003038E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:06:52.946              37.25477947               894.114707                1517983612.946            0                         4.0449893074E+002         4.0594773126E+002         4.5550143464E+000         4.5712912024E+000         1.8208854383E+000         0.0000000000E+000         4.6250000000E+001         -1.1721965035E+001        -1.1363042169E+001        -1.2102746537E+001        -1.0725252516E+001        2.8754397044E-001         0.0000000000E+000         2.1190018934E+004         1.1107612352E-002         1.1111670137E-002         1.1103307444E-002         1.1118880638E-002         2.9000000000E+001         3.9386604516E+002         2.4366778996E+002         7.1753167330E+000         2.8697003038E+001         0.0000000000E+000         2.9000000000E+001         
2018-02-07                06:06:54.115              37.25479300               894.115032                1517983614.115            0                         4.0419202395E+002         4.0563972777E+002         4.5491399058E+000         4.5653957702E+000         1.8208854383E+000         0.0000000000E+000         4.6250000000E+001         -1.1721965035E+001        -1.1363042169E+001        -1.2102746537E+001        -1.0725252516E+001        2.8754397044E-001         0.0000000000E+000         2.1161879944E+004         1.1107612352E-002         1.1111670137E-002         1.1103307444E-002         1.1118880638E-002         1.0500000000E+002         3.9386604516E+002         2.4348334075E+002         7.1660960091E+000         2.8697003038E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:06:55.129              37.25480474               894.115314                1517983615.130            0                         4.0477854564E+002         4.0622834533E+002         4.5335823808E+000         4.5497826520E+000         1.8208854383E+000         0.0000000000E+000         4.6250000000E+001         -1.1683591117E+001        -1.1321882972E+001        -1.2101629430E+001        -1.2238607763E+001        2.8754397044E-001         0.0000000000E+000         2.1192132813E+004         1.1108046186E-002         1.1112135461E-002         1.1103320074E-002         1.1101771472E-002         1.0500000000E+002         3.9386604516E+002         2.4383583690E+002         7.1416964325E+000         2.8697003038E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:06:56.105              37.25481603               894.115585                1517983616.105            0                         4.0477849645E+002         4.0622900374E+002         4.5280607650E+000         4.5442492045E+000         1.8208854383E+000         0.0000000000E+000         4.6250000000E+001         -1.1739506954E+001        -1.1552448560E+001        -1.2138689107E+001        -1.5933194720E+001        2.8768291428E-001         0.0000000000E+000         2.1222041250E+004         1.1107414032E-002         1.1109528812E-002         1.1102901097E-002         1.1060002493E-002         1.1000000000E+001         3.9386604516E+002         2.4383580734E+002         7.1330392136E+000         2.8710869689E+001         0.0000000000E+000         1.1000000000E+001         
2018-02-07                06:06:57.083              37.25482736               894.115857                1517983617.084            0                         4.0435878180E+002         4.0580778855E+002         4.5516894016E+000         4.5679623168E+000         1.8208854383E+000         0.0000000000E+000         4.6250000000E+001         -1.1739506954E+001        -1.1552448560E+001        -1.2138689107E+001        -1.5933194720E+001        2.8768291428E-001         0.0000000000E+000         2.1191801636E+004         1.1107414032E-002         1.1109528812E-002         1.1102901097E-002         1.1060002493E-002         1.0500000000E+002         3.9386604516E+002         2.4358356125E+002         7.1701038299E+000         2.8710869689E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:06:58.073              37.25483881               894.116131                1517983618.073            0                         4.0450430646E+002         4.0595383348E+002         4.5480002475E+000         4.5642599734E+000         1.8208854383E+000         0.0000000000E+000         4.6250000000E+001         -1.1611096639E+001        -1.1536460082E+001        -1.2154819507E+001        -1.0809502891E+001        2.8768291428E-001         0.0000000000E+000         2.1218905273E+004         1.1108865769E-002         1.1109709569E-002         1.1102718736E-002         1.1117928150E-002         1.0500000000E+002         3.9386604516E+002         2.4367102073E+002         7.1643180544E+000         2.8710869689E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:06:59.224              37.25485213               894.116451                1517983619.224            0                         4.0450430646E+002         4.0595383348E+002         4.5302231355E+000         4.5464193058E+000         1.8357276365E+000         0.0000000000E+000         4.6250000000E+001         -1.1635654898E+001        -1.1633513294E+001        -1.2141593398E+001        -1.3477524317E+001        2.8768291428E-001         0.0000000000E+000         2.1179646339E+004         1.1108588127E-002         1.1108612339E-002         1.1102868263E-002         1.1087764959E-002         2.9000000000E+001         3.9708078182E+002         2.4367102073E+002         7.1364798552E+000         2.8710869689E+001         0.0000000000E+000         2.9000000000E+001         
2018-02-07                06:07:00.390              37.25486563               894.116775                1517983620.390            0                         4.0487558169E+002         4.0632643607E+002         4.5445591004E+000         4.5608065237E+000         1.8357276365E+000         0.0000000000E+000         4.6250000000E+001         -1.1635654898E+001        -1.1633513294E+001        -1.2141593398E+001        -1.3477524317E+001        2.8768291428E-001         0.0000000000E+000         2.1178411133E+004         1.1108588127E-002         1.1108612339E-002         1.1102868263E-002         1.1087764959E-002         1.0500000000E+002         3.9708078182E+002         2.4389415501E+002         7.1589766693E+000         2.8710869689E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:01.399              37.25487731               894.117055                1517983621.399            0                         4.0432116028E+002         4.0577003253E+002         4.5544487848E+000         4.5707315651E+000         1.8357276365E+000         0.0000000000E+000         4.6250000000E+001         -1.1648150373E+001        -1.1559726553E+001        -1.2121042998E+001        -1.2135352563E+001        2.8768291428E-001         0.0000000000E+000         2.1181857422E+004         1.1108446860E-002         1.1109446531E-002         1.1103100595E-002         1.1102938819E-002         1.0500000000E+002         3.9708078182E+002         2.4356095094E+002         7.1744845074E+000         2.8710869689E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:02.380              37.25488867               894.117328                1517983622.381            0                         4.0432098986E+002         4.0577231078E+002         4.5495932511E+000         4.5658861684E+000         1.8357276365E+000         0.0000000000E+000         4.6250000000E+001         -1.1629710879E+001        -1.1494077668E+001        -1.2098907690E+001        -1.0246748855E+001        2.8816426246E-001         0.0000000000E+000         2.1201701172E+004         1.1108655327E-002         1.1110188722E-002         1.1103350844E-002         1.1124290339E-002         1.1000000000E+001         3.9708078182E+002         2.4356084852E+002         7.1668860002E+000         2.8758908429E+001         0.0000000000E+000         1.1000000000E+001         
2018-02-07                06:07:03.340              37.25489977               894.117595                1517983623.340            0                         4.0401460061E+002         4.0546482429E+002         4.5466025654E+000         4.5628847725E+000         1.8357276365E+000         0.0000000000E+000         4.6250000000E+001         -1.1629710879E+001        -1.1494077668E+001        -1.2098907690E+001        -1.0246748855E+001        2.8816426246E-001         0.0000000000E+000         2.1178166016E+004         1.1108655327E-002         1.1110188722E-002         1.1103350844E-002         1.1124290339E-002         1.0500000000E+002         3.9708078182E+002         2.4337671034E+002         7.1621895564E+000         2.8758908429E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:04.336              37.25491130               894.117871                1517983624.336            0                         4.0453265218E+002         4.0598473109E+002         4.5222711870E+000         4.5384662590E+000         1.8357276365E+000         0.0000000000E+000         4.6250000000E+001         -1.1596963768E+001        -1.1588218684E+001        -1.2100723291E+001        -1.3306336684E+001        2.8816426246E-001         0.0000000000E+000         2.1184953125E+004         1.1109025548E-002         1.1109124415E-002         1.1103330318E-002         1.1089700313E-002         1.0500000000E+002         3.9708078182E+002         2.4368805635E+002         7.1240238405E+000         2.8758908429E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:05.491              37.25492466               894.118192                1517983625.491            0                         4.0453265218E+002         4.0598473109E+002         4.5604091927E+000         4.5767408439E+000         1.8609666664E+000         0.0000000000E+000         4.6289179104E+001         -1.1616237020E+001        -1.1661894295E+001        -1.2079151427E+001        -1.3061730918E+001        2.8816426246E-001         0.0000000000E+000         2.1162398088E+004         1.1108807655E-002         1.1108291479E-002         1.1103574198E-002         1.1092465692E-002         2.9000000000E+001         4.0255589135E+002         2.4368805635E+002         7.1839466811E+000         2.8758908429E+001         0.0000000000E+000         2.9000000000E+001         
2018-02-07                06:07:06.667              37.25493828               894.118519                1517983626.667            0                         4.0437084545E+002         4.0582234490E+002         4.5433540020E+000         4.5596245754E+000         1.8609666664E+000         0.0000000000E+000         4.6250000000E+001         -1.1616237020E+001        -1.1661894295E+001        -1.2079151427E+001        -1.3061730918E+001        2.8816426246E-001         0.0000000000E+000         2.1193356934E+004         1.1108807655E-002         1.1108291479E-002         1.1103574198E-002         1.1092465692E-002         1.0500000000E+002         4.0255589135E+002         2.4359081143E+002         7.1571867109E+000         2.8758908429E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:07.688              37.25495010               894.118802                1517983627.688            0                         4.0361244079E+002         4.0506122426E+002         4.5453692095E+000         4.5616469997E+000         1.8609666664E+000         0.0000000000E+000         4.6250000000E+001         -1.1591189043E+001        -1.1774154694E+001        -1.2069738976E+001        -1.2024531708E+001        2.8816426246E-001         0.0000000000E+000         2.1234457031E+004         1.1109090834E-002         1.1107022324E-002         1.1103680610E-002         1.1104191699E-002         1.0500000000E+002         4.0255589135E+002         2.4313501461E+002         7.1603374515E+000         2.8758908429E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:08.693              37.25496173               894.119082                1517983628.694            0                         4.0361283528E+002         4.0505596043E+002         4.5601564684E+000         4.5764234177E+000         1.8609666664E+000         0.0000000000E+000         4.6250000000E+001         -1.1548764770E+001        -1.1603794174E+001        -1.2035166054E+001        -8.3669443073E+000        2.8704999795E-001         0.0000000000E+000         2.1149804688E+004         1.1109570459E-002         1.1108948327E-002         1.1104071472E-002         1.1145542381E-002         1.1000000000E+001         4.0255589135E+002         2.4313525169E+002         7.1834924020E+000         2.8647704386E+001         0.0000000000E+000         1.1000000000E+001         
2018-02-07                06:07:09.684              37.25497320               894.119357                1517983629.684            0                         4.0374942898E+002         4.0519304138E+002         4.5390674792E+000         4.5552592001E+000         1.8609666664E+000         0.0000000000E+000         4.6250000000E+001         -1.1548764770E+001        -1.1603794174E+001        -1.2035166054E+001        -8.3669443073E+000        2.8704999795E-001         0.0000000000E+000         2.1172881348E+004         1.1109570459E-002         1.1108948327E-002         1.1104071472E-002         1.1145542381E-002         1.0500000000E+002         4.0255589135E+002         2.4321734372E+002         7.1504081397E+000         2.8647704386E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:10.689              37.25498483               894.119636                1517983630.690            0                         4.0385390293E+002         4.0529788801E+002         4.5374814424E+000         4.5536675056E+000         1.8609666664E+000         0.0000000000E+000         4.6250000000E+001         -1.1615063194E+001        -1.1495052080E+001        -1.2030147903E+001        -1.1832856791E+001        2.8704999795E-001         0.0000000000E+000         2.1180275391E+004         1.1108820926E-002         1.1110177706E-002         1.1104128205E-002         1.1106358670E-002         1.0500000000E+002         4.0255589135E+002         2.4328013196E+002         7.1479213233E+000         2.8647704386E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:11.841              37.25499817               894.119956                1517983631.842            0                         4.0385390293E+002         4.0529788801E+002         4.5334840030E+000         4.5496558066E+000         1.8543015509E+000         0.0000000000E+000         4.6250000000E+001         -1.1629237529E+001        -1.1554915112E+001        -1.2028495110E+001        -1.2692312727E+001        2.8704999795E-001         0.0000000000E+000         2.1172614476E+004         1.1108660678E-002         1.1109500927E-002         1.1104146890E-002         1.1096642132E-002         2.9000000000E+001         4.0111337531E+002         2.4328013196E+002         7.1416264373E+000         2.8647704386E+001         0.0000000000E+000         2.9000000000E+001         
2018-02-07                06:07:13.003              37.25501161               894.120279                1517983633.004            0                         4.0465871411E+002         4.0610557011E+002         4.5453188365E+000         4.5615328572E+000         1.8543015509E+000         0.0000000000E+000         4.6250000000E+001         -1.1629237529E+001        -1.1554915112E+001        -1.2028495110E+001        -1.2692312727E+001        2.8704999795E-001         0.0000000000E+000         2.1183521484E+004         1.1108660678E-002         1.1109500927E-002         1.1104146890E-002         1.1096642132E-002         1.0500000000E+002         4.0111337531E+002         2.4376381884E+002         7.1602054512E+000         2.8647704386E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:13.996              37.25502311               894.120555                1517983633.997            0                         4.0464387834E+002         4.0609068141E+002         4.5495579255E+000         4.5657870678E+000         1.8543015509E+000         0.0000000000E+000         4.6250000000E+001         -1.1710908267E+001        -1.1783316337E+001        -1.2026120739E+001        -1.2055414408E+001        2.8704999795E-001         0.0000000000E+000         2.1149769531E+004         1.1107737354E-002         1.1106918748E-002         1.1104173734E-002         1.1103842556E-002         1.0500000000E+002         4.0111337531E+002         2.4375490263E+002         7.1668558856E+000         2.8647704386E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:14.966              37.25503434               894.120824                1517983634.967            0                         4.0464379935E+002         4.0609173821E+002         4.5340207394E+000         4.5502071577E+000         1.8543015509E+000         0.0000000000E+000         4.6250000000E+001         -1.1731025323E+001        -1.1856140748E+001        -1.2011822142E+001        -1.3239804566E+001        2.8727310104E-001         0.0000000000E+000         2.1203249297E+004         1.1107509921E-002         1.1106095435E-002         1.1104335386E-002         1.1090452488E-002         1.1000000000E+001         4.0111337531E+002         2.4375485516E+002         7.1424887502E+000         2.8669970163E+001         0.0000000000E+000         1.1000000000E+001         
2018-02-07                06:07:15.940              37.25504561               894.121095                1517983635.940            0                         4.0455950999E+002         4.0600714794E+002         4.5293558061E+000         4.5455255706E+000         1.8543015509E+000         0.0000000000E+000         4.6250000000E+001         -1.1731025323E+001        -1.1856140748E+001        -1.2011822142E+001        -1.3239804566E+001        2.8727310104E-001         0.0000000000E+000         2.1182796387E+004         1.1107509921E-002         1.1106095435E-002         1.1104335386E-002         1.1090452488E-002         1.0500000000E+002         4.0111337531E+002         2.4370419774E+002         7.1351687959E+000         2.8669970163E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:16.927              37.25505703               894.121369                1517983636.928            0                         4.0403414904E+002         4.0547991145E+002         4.5408263471E+000         4.5570370613E+000         1.8543015509E+000         0.0000000000E+000         4.6250000000E+001         -1.1760079998E+001        -1.2166283767E+001        -1.2024459954E+001        -1.4483962228E+001        2.8727310104E-001         0.0000000000E+000         2.1195495544E+004         1.1107181445E-002         1.1102589127E-002         1.1104192510E-002         1.1076386723E-002         1.0500000000E+002         4.0111337531E+002         2.4338845883E+002         7.1531572447E+000         2.8669970163E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:18.065              37.25507020               894.121685                1517983638.065            0                         4.0403414904E+002         4.0547991145E+002         4.5319535546E+000         4.5481325931E+000         1.8156873802E+000         0.0000000000E+000         4.6250000000E+001         -1.1789264610E+001        -1.2205036717E+001        -1.2029626387E+001        -1.2941342758E+001        2.8727310104E-001         0.0000000000E+000         2.1177587278E+004         1.1106851500E-002         1.1102151008E-002         1.1104134101E-002         1.1093826734E-002         2.9000000000E+001         3.9268554396E+002         2.4338845883E+002         7.1391003656E+000         2.8669970163E+001         0.0000000000E+000         2.9000000000E+001         
2018-02-07                06:07:19.221              37.25508358               894.122006                1517983639.222            0                         4.0421995583E+002         4.0566638157E+002         4.5466448193E+000         4.5628763054E+000         1.8156873802E+000         0.0000000000E+000         4.6250000000E+001         -1.1789264610E+001        -1.2205036717E+001        -1.2029626387E+001        -1.2941342758E+001        2.8727310104E-001         0.0000000000E+000         2.1177324219E+004         1.1106851500E-002         1.1102151008E-002         1.1104134101E-002         1.1093826734E-002         1.0500000000E+002         3.9268554396E+002         2.4350012765E+002         7.1621519422E+000         2.8669970163E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:20.200              37.25509492               894.122278                1517983640.201            0                         4.0344631429E+002         4.0488997814E+002         4.5414634509E+000         4.5576764396E+000         1.8156873802E+000         0.0000000000E+000         4.6250000000E+001         -1.1796844552E+001        -1.2340511575E+001        -1.2022186500E+001        -1.1724893181E+001        2.8727310104E-001         0.0000000000E+000         2.1186408203E+004         1.1106765805E-002         1.1100619403E-002         1.1104218212E-002         1.1107579248E-002         1.0500000000E+002         3.9268554396E+002         2.4303517354E+002         7.1540118925E+000         2.8669970163E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:21.197              37.25510646               894.122555                1517983641.198            0                         4.0344586556E+002         4.0489596323E+002         4.5424642764E+000         4.5587531267E+000         1.8156873802E+000         0.0000000000E+000         4.6250000000E+001         -1.1763072860E+001        -1.2238224112E+001        -1.2019117984E+001        -1.0294762310E+001        2.8854057541E-001         0.0000000000E+000         2.1172201172E+004         1.1107147609E-002         1.1101775809E-002         1.1104252903E-002         1.1123747525E-002         1.1000000000E+001         3.9268554396E+002         2.4303490385E+002         7.1556327616E+000         2.8796464612E+001         0.0000000000E+000         1.1000000000E+001         
2018-02-07                06:07:22.641              37.25512317               894.122956                1517983642.642            0                         4.0427635838E+002         4.0572943412E+002         4.5442169962E+000         4.5605121316E+000         1.8156873802E+000         0.0000000000E+000         4.6250000000E+001         -1.1763072860E+001        -1.2238224112E+001        -1.2019117984E+001        -1.0294762310E+001        2.8854057541E-001         0.0000000000E+000         2.1174212891E+004         1.1107147609E-002         1.1101775809E-002         1.1104252903E-002         1.1123747525E-002         1.0500000000E+002         3.9268554396E+002         2.4353402525E+002         7.1583945193E+000         2.8796464612E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:23.638              37.25513470               894.123233                1517983643.638            0                         4.0424324345E+002         4.0569620044E+002         4.5451197088E+000         4.5614180812E+000         1.8156873802E+000         0.0000000000E+000         4.6250000000E+001         -1.1698867077E+001        -1.2241753487E+001        -1.2011281364E+001        -1.1727492559E+001        2.8854057541E-001         0.0000000000E+000         2.1169645630E+004         1.1107873485E-002         1.1101735908E-002         1.1104341500E-002         1.1107549861E-002         1.0500000000E+002         3.9268554396E+002         2.4351412337E+002         7.1598102962E+000         2.8796464612E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:24.797              37.25514812               894.123555                1517983644.798            0                         4.0424324345E+002         4.0569620044E+002         4.5243797609E+000         4.5406037618E+000         1.8240430533E+000         0.0000000000E+000         4.6250000000E+001         -1.1726387546E+001        -1.2319186948E+001        -1.2008430701E+001        -1.3790422709E+001        2.8854057541E-001         0.0000000000E+000         2.1215054775E+004         1.1107562353E-002         1.1100860488E-002         1.1104373728E-002         1.1084227501E-002         2.9000000000E+001         3.9451189758E+002         2.4351412337E+002         7.1273012621E+000         2.8796464612E+001         0.0000000000E+000         2.9000000000E+001         
2018-02-07                06:07:25.949              37.25516145               894.123875                1517983645.949            0                         4.0439000165E+002         4.0584348491E+002         4.5398274224E+000         4.5561068172E+000         1.8240430533E+000         0.0000000000E+000         4.6250000000E+001         -1.1726387546E+001        -1.2319186948E+001        -1.2008430701E+001        -1.3790422709E+001        2.8854057541E-001         0.0000000000E+000         2.1173847717E+004         1.1107562353E-002         1.1100860488E-002         1.1104373728E-002         1.1084227501E-002         1.0500000000E+002         3.9451189758E+002         2.4360232420E+002         7.1515389892E+000         2.8796464612E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:26.949              37.25517303               894.124153                1517983646.949            0                         4.0381956061E+002         4.0527099832E+002         4.5318879502E+000         4.5481388748E+000         1.8240430533E+000         0.0000000000E+000         4.6250000000E+001         -1.1788230368E+001        -1.2216858450E+001        -1.2017677549E+001        -1.3908374065E+001        2.8854057541E-001         0.0000000000E+000         2.1173826233E+004         1.1106863192E-002         1.1102017358E-002         1.1104269188E-002         1.1082894007E-002         1.0500000000E+002         3.9451189758E+002         2.4325949243E+002         7.1390746623E+000         2.8796464612E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:27.933              37.25518442               894.124426                1517983647.934            0                         4.0381931868E+002         4.0527422860E+002         4.5307278143E+000         4.5470134549E+000         1.8240430533E+000         0.0000000000E+000         4.6250000000E+001         -1.1810882162E+001        -1.2281503864E+001        -1.2023776333E+001        -1.3509766740E+001        2.8922392946E-001         0.0000000000E+000         2.1199192656E+004         1.1106607103E-002         1.1101286512E-002         1.1104200238E-002         1.1087400444E-002         1.1000000000E+001         3.9451189758E+002         2.4325934703E+002         7.1372818825E+000         2.8864663619E+001         0.0000000000E+000         1.1000000000E+001         
2018-02-07                06:07:28.919              37.25519583               894.124700                1517983648.919            0                         4.0373623157E+002         4.0519084283E+002         4.5481425115E+000         4.5644907491E+000         1.8240430533E+000         0.0000000000E+000         4.6250000000E+001         -1.1810882162E+001        -1.2281503864E+001        -1.2023776333E+001        -1.3509766740E+001        2.8922392946E-001         0.0000000000E+000         2.1160085449E+004         1.1106607103E-002         1.1101286512E-002         1.1104200238E-002         1.1087400444E-002         1.0500000000E+002         3.9451189758E+002         2.4320941215E+002         7.1646023567E+000         2.8864663619E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:29.920              37.25520742               894.124978                1517983649.921            0                         4.0359434928E+002         4.0504845054E+002         4.5373049285E+000         4.5536142105E+000         1.8240430533E+000         0.0000000000E+000         4.6250000000E+001         -1.1847348479E+001        -1.2220062045E+001        -1.2025076337E+001        -1.0838128774E+001        2.8922392946E-001         0.0000000000E+000         2.1190492920E+004         1.1106194835E-002         1.1101981140E-002         1.1104185541E-002         1.1117604521E-002         1.0500000000E+002         3.9451189758E+002         2.4312414171E+002         7.1475973816E+000         2.8864663619E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:31.082              37.25522086               894.125301                1517983651.082            0                         4.0359434928E+002         4.0504845054E+002         4.5152037545E+000         4.5314335941E+000         1.8223843372E+000         0.0000000000E+000         4.6250000000E+001         -1.1876461972E+001        -1.2312057639E+001        -1.2026570863E+001        -1.4059973921E+001        2.8922392946E-001         0.0000000000E+000         2.1196255116E+004         1.1105865694E-002         1.1100941088E-002         1.1104168645E-002         1.1081180102E-002         2.9000000000E+001         3.9417642076E+002         2.4312414171E+002         7.1129177303E+000         2.8864663619E+001         0.0000000000E+000         2.9000000000E+001         
2018-02-07                06:07:32.252              37.25523440               894.125626                1517983652.252            0                         4.0363488606E+002         4.0508913303E+002         4.5569651603E+000         4.5733451107E+000         1.8223843372E+000         0.0000000000E+000         4.6250000000E+001         -1.1876461972E+001        -1.2312057639E+001        -1.2026570863E+001        -1.4059973921E+001        2.8922392946E-001         0.0000000000E+000         2.1196738281E+004         1.1105865694E-002         1.1100941088E-002         1.1104168645E-002         1.1081180102E-002         1.0500000000E+002         3.9417642076E+002         2.4314850408E+002         7.1784371918E+000         2.8864663619E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:33.242              37.25524586               894.125901                1517983653.243            0                         4.0359005129E+002         4.0504413711E+002         4.5599483374E+000         4.5763390108E+000         1.8223843372E+000         0.0000000000E+000         4.6250000000E+001         -1.1816963358E+001        -1.2160208977E+001        -1.1988178546E+001        -7.1849192018E+000        2.8922392946E-001         0.0000000000E+000         2.1175474609E+004         1.1106538353E-002         1.1102657806E-002         1.1104602688E-002         1.1158905710E-002         1.0500000000E+002         3.9417642076E+002         2.4312155864E+002         7.1831168100E+000         2.8864663619E+001         0.0000000000E+000         1.0500000000E+002         
2018-02-07                06:07:34.221              37.25525719               894.126173                1517983654.222            0                         4.0359057968E+002         4.0503708650E+002         4.5444079318E+000         4.5606575837E+000         1.8223843372E+000         0.0000000000E+000         4.6312500000E+001         -1.1772520905E+001        -1.1974165375E+001        -1.1963073920E+001        -8.4393369480E+000        2.8773144473E-001         0.0000000000E+000         2.1194183594E+004         1.1107040795E-002         1.1104761113E-002         1.1104886507E-002         1.1144723949E-002         1.1000000000E+001         3.9417642076E+002         2.4312187621E+002         7.1586759906E+000         2.8715713046E+001         0.0000000000E+000         1.1000000000E+001         
2018-02-07                06:07:35.201              37.25526854               894.126445                1517983655.202            0                         4.0465129240E+002         4.0610159206E+002         4.5339510098E+000         4.5501632704E+000         1.8223843372E+000         0.0000000000E+000         4.6250000000E+001         -1.1772520905E+001        -1.1974165375E+001        -1.1963073920E+001        -8.4393369480E+000        2.8773144473E-001         0.0000000000E+000         2.1193021484E+004         1.1107040795E-002         1.1104761113E-002         1.1104886507E-002         1.1144723949E-002         1.0500000000E+002         3.9417642076E+002         2.4375935844E+002         7.1422854819E+000         2.8715713046E+001         0.0000000000E+000         1.0500000000E+002         
